well_id,date,value,aquifer_id
2474,2023-10-26 00:00:00,0,4
2474,2024-04-14 00:00:00,0,4
2475,2018-11-01 00:00:00,0,4
2476,2021-04-01 00:00:00,0,4
2476,2021-11-01 00:00:00,0,4
2477,2013-07-01 00:00:00,0,4
2477,2019-09-19 00:00:00,0,4
2478,2019-09-19 00:00:00,0,4
2478,2019-11-20 00:00:00,0,4
2478,2020-10-29 00:00:00,0,4
2478,2021-04-21 00:00:00,0,4
2478,2021-11-10 00:00:00,0,4
2478,2022-04-27 00:00:00,0,4
2478,2022-11-09 00:00:00,0,4
2478,2023-04-20 00:00:00,0,4
2478,2023-05-24 00:00:00,0,4
2478,2024-04-17 00:00:00,0,4
2479,2017-05-01 00:00:00,0,4
2479,2018-11-20 00:00:00,0,4
2479,2019-11-05 00:00:00,0,4
2479,2020-10-29 00:00:00,0,4
2479,2021-04-21 00:00:00,0,4
2479,2021-11-10 00:00:00,0,4
2479,2022-04-27 00:00:00,0,4
2479,2022-11-09 00:00:00,0,4
2479,2023-04-20 00:00:00,0,4
2479,2023-05-14 00:00:00,0,4
2479,2023-12-07 00:00:00,0,4
2479,2024-04-17 00:00:00,0,4
2480,2023-11-08 00:00:00,0,4
2481,2017-11-01 00:00:00,0,4
2482,2018-11-26 00:00:00,0,4
2482,2019-04-04 00:00:00,0,4
2482,2019-11-26 00:00:00,0,4
2482,2021-01-07 00:00:00,0.31,4
2482,2021-11-24 00:00:00,0.02,4
2482,2022-04-12 00:00:00,0,4
2482,2022-11-29 00:00:00,0.19,4
2482,2023-04-19 00:00:00,0.03,4
2482,2023-11-23 00:00:00,1.22,4
2482,2024-04-29 00:00:00,0.108,4
2482,2025-04-24 00:00:00,0.0129,4
2483,2022-12-29 00:00:00,0,4
2483,2023-12-07 00:00:00,0,4
2483,2024-04-17 00:00:00,0,4
2484,2018-03-20 00:00:00,0.04,4
2484,2021-03-24 00:00:00,0,4
2484,2022-02-28 00:00:00,0,4
2484,2022-12-02 00:00:00,0,4
2484,2024-04-04 00:00:00,0,4
902,2017-11-01 00:00:00,0,4
902,2018-04-30 00:00:00,0,4
902,2018-11-20 00:00:00,0,4
902,2020-11-19 00:00:00,0,4
902,2021-04-21 00:00:00,0,4
902,2021-11-10 00:00:00,0,4
902,2022-04-27 00:00:00,0,4
902,2022-11-09 00:00:00,0,4
902,2023-04-20 00:00:00,0,4
902,2023-05-15 00:00:00,0,4
902,2023-12-07 00:00:00,0,4
902,2024-04-17 00:00:00,0,4
2485,2013-07-01 00:00:00,0,4
2485,2018-11-01 00:00:00,0,4
2485,2021-04-01 00:00:00,0,4
2485,2021-11-01 00:00:00,0,4
2486,2013-07-01 00:00:00,0,4
2486,2018-03-22 00:00:00,0.35,4
2486,2021-09-22 00:00:00,0,4
2486,2024-01-16 00:00:00,0,4
2487,2018-11-01 00:00:00,0,4
1015,2005-02-18 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
2488,2014-04-14 00:00:00,0.13,4
2488,2017-09-13 00:00:00,0.03,4
2488,2018-03-06 00:00:00,0.02,4
2488,2021-02-10 00:00:00,0,4
2488,2022-03-29 00:00:00,0,4
2488,2023-03-15 00:00:00,0,4
2488,2023-09-18 00:00:00,0,4
2488,2024-05-14 00:00:00,0,4
2489,2023-05-16 00:00:00,0,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-22 00:00:00,0.09,4
2098,2017-04-04 00:00:00,0,4
2098,2017-11-02 00:00:00,0.14,4
2098,2018-04-25 00:00:00,0,4
2098,2020-11-09 00:00:00,0,4
2098,2021-04-20 00:00:00,0,4
2098,2021-11-03 00:00:00,0,4
2098,2022-11-07 00:00:00,0,4
2098,2023-04-10 00:00:00,0,4
2098,2023-10-26 00:00:00,0,4
2098,2024-04-14 00:00:00,0,4
2490,2021-11-23 00:00:00,0,4
2491,2021-04-21 00:00:00,0,4
2491,2021-05-18 00:00:00,0,4
2491,2021-11-17 00:00:00,0,4
2491,2022-04-27 00:00:00,0,4
2491,2022-11-09 00:00:00,0,4
2491,2023-04-20 00:00:00,0,4
2491,2023-12-07 00:00:00,0,4
2492,2024-05-28 00:00:00,0.14,4
2493,2014-04-14 00:00:00,0.14,4
2493,2017-09-11 00:00:00,0.07,4
2493,2017-09-13 00:00:00,0.04,4
2493,2018-08-21 00:00:00,0.04,4
2493,2018-08-22 00:00:00,0.02,4
2493,2018-08-28 00:00:00,0.06,4
2493,2018-08-29 00:00:00,0.08,4
2493,2018-08-30 00:00:00,0.05,4
2493,2018-08-31 00:00:00,0.04,4
2493,2021-03-02 00:00:00,0,4
2493,2022-03-29 00:00:00,0,4
2493,2023-03-15 00:00:00,0,4
2493,2023-09-18 00:00:00,0,4
2493,2024-05-14 00:00:00,0,4
1180,2021-04-21 00:00:00,0,4
1180,2021-05-18 00:00:00,0,4
1180,2021-11-17 00:00:00,0,4
1180,2021-11-23 00:00:00,0,4
1180,2022-04-27 00:00:00,0,4
1180,2022-11-09 00:00:00,0,4
1180,2023-04-20 00:00:00,0,4
1180,2023-12-07 00:00:00,0,4
2494,2017-09-05 00:00:00,0,4
2494,2021-02-10 00:00:00,0,4
2494,2022-03-31 00:00:00,0,4
2494,2023-03-28 00:00:00,0,4
2494,2023-10-03 00:00:00,0,4
2494,2024-05-21 00:00:00,0,4
2495,2018-03-27 00:00:00,0.04,4
2495,2020-10-30 00:00:00,0.05,4
2495,2021-08-10 00:00:00,0,4
2495,2022-02-16 00:00:00,0.03,4
2495,2022-04-22 00:00:00,0,4
2495,2022-05-17 00:00:00,0,4
2495,2023-07-11 00:00:00,0,4
2496,2018-03-27 00:00:00,0.04,4
2496,2023-07-11 00:00:00,0,4
2497,2018-03-27 00:00:00,0.05,4
2497,2021-08-10 00:00:00,0,4
2497,2023-07-11 00:00:00,0,4
2498,2016-11-30 00:00:00,0,4
2499,2018-11-01 00:00:00,0,4
2499,2021-04-01 00:00:00,0,4
2499,2021-11-01 00:00:00,0,4
2500,2020-10-29 00:00:00,0,4
2500,2021-04-21 00:00:00,0,4
2501,2021-04-21 00:00:00,0,4
2501,2021-11-10 00:00:00,0,4
2501,2021-11-23 00:00:00,0,4
2501,2022-04-27 00:00:00,0,4
2501,2022-11-09 00:00:00,0,4
2501,2023-04-20 00:00:00,0,4
2501,2023-05-20 00:00:00,0,4
2501,2023-05-20 00:00:00,0,4
2502,2014-07-15 00:00:00,0.26,4
2502,2017-09-11 00:00:00,0.09,4
2502,2021-02-24 00:00:00,0,4
2502,2021-11-24 00:00:00,0.05,4
2502,2022-03-30 00:00:00,0,4
2502,2023-03-13 00:00:00,0,4
2502,2023-11-21 00:00:00,0,4
2502,2024-05-20 00:00:00,0,4
1316,2014-07-16 00:00:00,0.07,4
1316,2017-09-05 00:00:00,0.03,4
1316,2017-09-13 00:00:00,0.04,4
1316,2021-02-16 00:00:00,0,4
1316,2022-02-28 00:00:00,0,4
1316,2022-03-30 00:00:00,0,4
1316,2023-03-29 00:00:00,0,4
1316,2023-09-18 00:00:00,0,4
1316,2024-05-21 00:00:00,0,4
2503,2018-11-01 00:00:00,0,4
2503,2021-04-01 00:00:00,0,4
2503,2021-11-01 00:00:00,0,4
2504,2017-06-06 00:00:00,0.07,4
2504,2017-09-05 00:00:00,0.05,4
2504,2021-02-10 00:00:00,0,4
2504,2022-03-30 00:00:00,0,4
2504,2023-03-29 00:00:00,0,4
2504,2023-03-29 00:00:00,0,4
2504,2023-09-18 00:00:00,0,4
2504,2024-05-22 00:00:00,0,4
2505,2014-06-11 00:00:00,0.04,4
2505,2017-09-07 00:00:00,0.1,4
2505,2018-06-05 00:00:00,54,4
2505,2021-02-10 00:00:00,0,4
2505,2022-03-29 00:00:00,0,4
2505,2023-04-06 00:00:00,0,4
2505,2023-10-03 00:00:00,0,4
2505,2024-05-07 00:00:00,0,4
2505,2024-05-22 00:00:00,0,4
1088,2019-11-26 00:00:00,0,4
1088,2021-01-07 00:00:00,0.7,4
1088,2021-11-24 00:00:00,0.02,4
1088,2022-04-12 00:00:00,0,4
1088,2022-11-29 00:00:00,0.03,4
1088,2023-04-19 00:00:00,0.06,4
1088,2023-11-13 00:00:00,0.0128,4
1088,2024-04-29 00:00:00,0.124,4
1088,2024-12-13 00:00:00,0.036,4
1088,2025-04-24 00:00:00,0.0129,4
1088,2018-11-26 00:00:00,0,4
1088,2019-11-26 00:00:00,0,4
1088,2021-01-07 00:00:00,0.02,4
1088,2021-11-24 00:00:00,0.02,4
1088,2022-04-12 00:00:00,0,4
1088,2022-11-29 00:00:00,0.34,4
1088,2023-04-19 00:00:00,0.02,4
1088,2023-11-13 00:00:00,0.4558,4
1088,2024-04-29 00:00:00,0.0129,4
1088,2024-12-13 00:00:00,0.0169,4
1088,2025-04-24 00:00:00,0.0129,4
1088,2019-11-26 00:00:00,0,4
1088,2021-01-07 00:00:00,0.38,4
1088,2021-11-24 00:00:00,0.02,4
1088,2022-04-12 00:00:00,0,4
1088,2022-11-29 00:00:00,0.009,4
1088,2023-04-19 00:00:00,0.02,4
1088,2023-11-13 00:00:00,0.0851,4
1088,2024-04-29 00:00:00,0.0218,4
1088,2024-12-13 00:00:00,0.0302,4
1088,2025-04-24 00:00:00,0.0142,4
1088,2016-11-30 00:00:00,0,4
1088,2018-11-26 00:00:00,0,4
1088,2019-11-26 00:00:00,0,4
1088,2021-01-07 00:00:00,0.02,4
1088,2022-04-12 00:00:00,0,4
1088,2022-11-29 00:00:00,0.12,4
1088,2023-04-19 00:00:00,0,4
1088,2023-11-13 00:00:00,0,4
1088,2024-04-29 00:00:00,0.0129,4
1088,2024-12-13 00:00:00,0.0499,4
1088,2025-04-24 00:00:00,0.0129,4
2506,2008-05-27 00:00:00,0,4
2506,2018-11-28 00:00:00,0,4
2506,2019-12-03 00:00:00,0,4
2506,2021-01-07 00:00:00,0.15,4
2506,2021-11-24 00:00:00,0.02,4
2506,2022-04-12 00:00:00,0,4
2506,2022-11-29 00:00:00,0.66,4
2506,2023-11-13 00:00:00,0.2043,4
2506,2024-04-29 00:00:00,0.0162,4
2506,2025-04-24 00:00:00,0.207,4
2507,2019-12-03 00:00:00,0,4
2507,2022-04-12 00:00:00,0,4
2507,2022-11-29 00:00:00,1.49,4
2508,2016-11-30 00:00:00,0,4
2508,2018-11-26 00:00:00,0,4
2508,2021-01-07 00:00:00,0.12,4
2508,2021-11-24 00:00:00,0.02,4
2508,2022-04-12 00:00:00,0,4
2508,2022-11-29 00:00:00,0.7,4
2508,2023-04-19 00:00:00,0.03,4
2508,2023-11-13 00:00:00,0.5822,4
2508,2024-04-29 00:00:00,0.167,4
2508,2024-12-13 00:00:00,0.28,4
2508,2025-04-24 00:00:00,0.0129,4
1088,2019-11-26 00:00:00,0,4
1088,2021-01-07 00:00:00,2.91,4
1088,2021-11-24 00:00:00,0.02,4
1088,2022-04-12 00:00:00,0,4
1088,2022-11-29 00:00:00,0.2,4
1088,2023-04-19 00:00:00,0.02,4
1088,2023-11-13 00:00:00,0.0291,4
1088,2024-04-29 00:00:00,0.0129,4
1088,2024-12-13 00:00:00,0.0129,4
1088,2025-04-24 00:00:00,0.0129,4
2509,2018-11-26 00:00:00,0,4
2509,2019-12-04 00:00:00,0,4
2509,2021-01-07 00:00:00,0.02,4
2509,2021-11-24 00:00:00,0.02,4
2509,2022-04-12 00:00:00,0,4
2509,2022-11-29 00:00:00,0.96,4
2509,2023-11-13 00:00:00,2.712,4
2509,2024-12-13 00:00:00,0.545,4
2509,2025-04-24 00:00:00,0.0817,4
2510,2022-09-14 00:00:00,0,4
2511,2018-03-12 00:00:00,0.03,4
2511,2021-04-09 00:00:00,0,4
2511,2022-02-28 00:00:00,0,4
2511,2022-07-19 00:00:00,0,4
2512,2022-11-09 00:00:00,0,4
2512,2023-04-20 00:00:00,0,4
2512,2023-05-21 00:00:00,0,4
2512,2023-12-07 00:00:00,0,4
2512,2024-04-17 00:00:00,0,4
2513,2020-08-26 00:00:00,0,4
2513,2020-09-21 00:00:00,0.037,4
2513,2021-11-24 00:00:00,0.0962,4
2513,2022-04-26 00:00:00,0.055,4
2513,2022-11-23 00:00:00,0.012,4
2513,2023-04-26 00:00:00,0.12,4
2513,2024-04-24 00:00:00,0.031,4
2513,2024-11-28 00:00:00,0.0324,4
1944,2023-07-10 00:00:00,0.01,4
1944,2024-01-16 00:00:00,0.01,4
1944,2024-10-01 00:00:00,0,4
2514,2006-01-16 00:00:00,0.106,4
2514,2006-07-27 00:00:00,0.003,4
2514,2007-01-23 00:00:00,0.002,4
2514,2008-07-23 00:00:00,0.018,4
2514,2009-01-06 00:00:00,0.001,4
2514,2009-07-21 00:00:00,0.003,4
2514,2009-07-21 00:00:00,0.004,4
2514,2010-07-12 00:00:00,0.006,4
2514,2010-10-18 00:00:00,0.01,4
2514,2011-07-11 00:00:00,0.004,4
2514,2012-01-03 00:00:00,0,4
2514,2014-01-06 00:00:00,0,4
2514,2014-07-01 00:00:00,0.022,4
2514,2015-06-29 00:00:00,0,4
2514,2016-01-25 00:00:00,0,4
2514,2016-07-04 00:00:00,0.029,4
2514,2017-01-10 00:00:00,0.017,4
2514,2019-01-14 00:00:00,0,4
2514,2019-07-02 00:00:00,0.003,4
2514,2020-02-17 00:00:00,0,4
2514,2020-06-29 00:00:00,0,4
2514,2023-07-10 00:00:00,0.01,4
2514,2024-01-16 00:00:00,0.01,4
2514,2024-10-01 00:00:00,0,4
2515,2021-12-13 00:00:00,0.021,4
2515,2022-04-19 00:00:00,0.013,4
2515,2023-04-26 00:00:00,0.029,4
2515,2024-04-23 00:00:00,0.0129,4
2515,2024-11-28 00:00:00,0.0129,4
2515,2025-04-28 00:00:00,0.0134,4
2516,2021-12-13 00:00:00,0.021,4
2516,2022-04-19 00:00:00,0.013,4
2516,2023-04-26 00:00:00,0.029,4
2516,2023-11-30 00:00:00,0.129,4
2516,2024-04-23 00:00:00,0.129,4
2516,2024-11-28 00:00:00,0.0131,4
2516,2025-04-28 00:00:00,0.0129,4
2517,2021-12-13 00:00:00,0.12,4
2517,2022-04-19 00:00:00,1.41,4
2517,2023-04-26 00:00:00,0.49,4
2517,2023-11-30 00:00:00,0.1556,4
2517,2024-04-23 00:00:00,1.689,4
2518,2017-09-11 00:00:00,0.11,4
2518,2021-02-10 00:00:00,0,4
2518,2022-04-12 00:00:00,0,4
2518,2023-03-13 00:00:00,0,4
2518,2024-01-16 00:00:00,0,4
2518,2024-05-07 00:00:00,0,4
2519,2016-11-30 00:00:00,0,4
2519,2018-04-24 00:00:00,0,4
2519,2019-12-04 00:00:00,0,4
2520,2011-12-09 00:00:00,0,4
2520,2018-11-28 00:00:00,0,4
2520,2019-12-04 00:00:00,0,4
1959,2019-11-26 00:00:00,0,4
1959,2020-11-09 00:00:00,0,4
1959,2021-04-20 00:00:00,0,4
1959,2021-11-03 00:00:00,0,4
1959,2022-11-07 00:00:00,0,4
1959,2023-04-10 00:00:00,0,4
1959,2023-10-26 00:00:00,0,4
1959,2024-04-14 00:00:00,0,4
2521,2011-12-09 00:00:00,0,4
2521,2016-11-30 00:00:00,0,4
2521,2019-12-04 00:00:00,0,4
1741,2016-11-30 00:00:00,0,4
2522,2011-12-09 00:00:00,0,4
2522,2016-11-30 00:00:00,0,4
2523,2011-12-09 00:00:00,0,4
2523,2018-11-28 00:00:00,0,4
2523,2019-12-03 00:00:00,0,4
2524,2017-11-01 00:00:00,0,4
2524,2018-11-06 00:00:00,0,4
2524,2019-05-09 00:00:00,0,4
2524,2019-11-07 00:00:00,0,4
2524,2021-05-17 00:00:00,0,4
2524,2022-03-29 00:00:00,0,4
2524,2022-10-25 00:00:00,0,4
2524,2023-11-08 00:00:00,0,4
2524,2024-03-14 00:00:00,0,4
2524,2021-01-07 00:00:00,0,4
2525,2018-11-26 00:00:00,0.39,4
2525,2018-11-27 00:00:00,0.3,4
2525,2018-11-28 00:00:00,0.12,4
2525,2021-02-23 00:00:00,0,4
2525,2022-04-04 00:00:00,0,4
2525,2022-11-23 00:00:00,0,4
2525,2023-04-05 00:00:00,0,4
2525,2023-10-03 00:00:00,0,4
2526,2019-12-03 00:00:00,0,4
2527,2018-03-27 00:00:00,0.02,4
2527,2021-03-02 00:00:00,0,4
2527,2022-11-23 00:00:00,0,4
2527,2023-10-03 00:00:00,0,4
2527,2023-10-26 00:00:00,0,4
991,2020-10-29 00:00:00,0,4
1129,2018-11-20 00:00:00,0,4
1129,2020-10-29 00:00:00,0,4
1129,2021-11-10 00:00:00,0,4
1129,2022-11-09 00:00:00,0,4
1129,2023-04-20 00:00:00,0,4
1129,2023-05-22 00:00:00,0,4
2528,2019-11-05 00:00:00,0,4
2528,2020-10-29 00:00:00,0,4
2528,2021-04-21 00:00:00,0,4
2528,2021-11-10 00:00:00,0,4
2528,2022-04-27 00:00:00,0,4
2528,2022-11-09 00:00:00,0,4
2528,2023-04-20 00:00:00,0,4
2528,2024-04-17 00:00:00,0,4
980,2022-04-27 00:00:00,0,4
980,2023-04-20 00:00:00,0,4
980,2024-04-17 00:00:00,0,4
2529,2005-03-10 00:00:00,0,4
2530,1959-12-11 00:00:00,0,4
2530,1976-06-11 00:00:00,0,4
2530,1986-03-01 00:00:00,0,4
2530,1986-04-01 00:00:00,0,4
2530,1986-07-01 00:00:00,0,4
2530,1986-08-01 00:00:00,0,4
2530,1996-07-01 00:00:00,0,4
2530,1997-04-01 00:00:00,0,4
2530,2016-10-28 00:00:00,0,4
2530,2019-11-26 00:00:00,0,4
2530,2021-01-07 00:00:00,0.13,4
2530,2021-11-24 00:00:00,2,4
2530,2022-04-12 00:00:00,0,4
2530,2022-11-29 00:00:00,3.04,4
2530,2023-11-13 00:00:00,2.185,4
2530,2024-04-29 00:00:00,2.157,4
2530,2024-12-13 00:00:00,0.238,4
2530,2025-04-24 00:00:00,0.481,4
2531,2014-04-30 00:00:00,0.06,4
2531,2018-03-22 00:00:00,0.03,4
2531,2021-02-24 00:00:00,0,4
2531,2022-07-13 00:00:00,0,4
2531,2023-05-09 00:00:00,0,4
2532,2022-04-19 00:00:00,0.11,4
2532,2023-04-26 00:00:00,0.06,4
2532,2023-11-30 00:00:00,0.0432,4
2532,2024-04-23 00:00:00,0.584,4
2532,2024-11-28 00:00:00,0.072,4
2532,2025-04-28 00:00:00,0.0148,4
2533,2021-12-13 00:00:00,0.021,4
2533,2023-11-30 00:00:00,0.0129,4
2533,2024-04-23 00:00:00,0.0328,4
2534,2014-07-16 00:00:00,0.06,4
2534,2018-03-12 00:00:00,0.03,4
2534,2021-02-23 00:00:00,0,4
2534,2022-07-19 00:00:00,0,4
2534,2024-01-16 00:00:00,0,4
2535,2017-05-01 00:00:00,0,4
2535,2018-11-20 00:00:00,0,4
2535,2019-11-05 00:00:00,0,4
2535,2020-11-19 00:00:00,0,4
2535,2021-04-21 00:00:00,0,4
2535,2021-11-10 00:00:00,0,4
2535,2022-04-27 00:00:00,0,4
2535,2022-11-09 00:00:00,0,4
2535,2023-04-20 00:00:00,0,4
2535,2023-12-07 00:00:00,0,4
2535,2024-04-17 00:00:00,0,4
2536,2019-11-05 00:00:00,0,4
2536,2020-11-19 00:00:00,0,4
2536,2021-04-21 00:00:00,0,4
2536,2021-11-10 00:00:00,0,4
2536,2022-04-27 00:00:00,0,4
2536,2022-11-09 00:00:00,0,4
2536,2023-05-25 00:00:00,0,4
2536,2023-12-07 00:00:00,0,4
2536,2024-04-17 00:00:00,0,4
2536,2014-06-11 00:00:00,0.06,4
2536,2017-09-13 00:00:00,0.09,4
2536,2021-03-09 00:00:00,0,4
2536,2023-04-05 00:00:00,0,4
2536,2023-05-09 00:00:00,0,4
2536,2023-06-20 00:00:00,0,4
2536,2023-09-18 00:00:00,0,4
2536,2024-05-14 00:00:00,0,4
1115,2008-06-09 00:00:00,0,4
1115,2018-11-28 00:00:00,0,4
1115,2019-04-04 00:00:00,0,4
2537,2019-08-27 00:00:00,0.187,4
2537,2020-06-29 00:00:00,0,4
2537,2023-06-12 00:00:00,0.01,4
2537,2023-05-12 00:00:00,0.048,4
2537,2024-06-17 00:00:00,0,4
2538,2014-06-02 00:00:00,0.1,4
2538,2014-07-07 00:00:00,0.1,4
2538,2014-07-08 00:00:00,0.13,4
2538,2014-07-09 00:00:00,0.02,4
2538,2017-09-25 00:00:00,0.07,4
2538,2021-02-23 00:00:00,0,4
2538,2022-07-19 00:00:00,0,4
2538,2022-11-25 00:00:00,0,4
2538,2024-01-16 00:00:00,0,4
2539,2018-03-22 00:00:00,0.26,4
2539,2021-03-02 00:00:00,0,4
2539,2022-07-13 00:00:00,0,4
2540,2021-11-16 00:00:00,0.08,5
2540,2022-04-20 00:00:00,0.405,5
2540,2022-11-16 00:00:00,1.76,5
2540,2023-04-23 00:00:00,1.16,5
2540,2024-04-24 00:00:00,1.479,5
2540,2024-11-07 00:00:00,0.761,5
2192,2020-11-30 00:00:00,0,5
2192,2021-04-13 00:00:00,0.0165,5
2192,2021-11-23 00:00:00,0.219,5
2192,2023-11-13 00:00:00,1.5538,5
2192,2025-04-10 00:00:00,2.799,5
534,2019-03-18 00:00:00,0.006,5
534,2019-06-11 00:00:00,0,5
534,2019-09-24 00:00:00,0,5
534,2019-11-25 00:00:00,0.029,5
534,2020-06-02 00:00:00,0,5
534,2023-06-26 00:00:00,0.01,5
534,2023-12-07 00:00:00,0.01,5
534,2024-06-17 00:00:00,0,5
2541,2019-08-27 00:00:00,0.0063,5
2541,2020-02-10 00:00:00,0.046,5
2541,2020-08-17 00:00:00,0,5
2541,2023-08-09 00:00:00,0.177,5
2541,2023-08-28 00:00:00,0.388,5
2541,2024-02-19 00:00:00,0.09,5
2541,2024-05-08 00:00:00,0,5
2542,2004-11-30 00:00:00,0,5
2542,2004-11-30 00:00:00,0,5
2542,2004-11-30 00:00:00,0,5
2542,2004-11-30 00:00:00,0,5
2542,2004-12-01 00:00:00,0,5
2542,2004-12-02 00:00:00,0,5
2542,2017-11-01 00:00:00,0,5
2542,2018-05-05 00:00:00,0,5
2542,2018-11-26 00:00:00,0,5
2542,2019-04-23 00:00:00,0,5
2542,2020-10-21 00:00:00,0,5
2542,2021-11-22 00:00:00,0,5
2542,2024-05-01 00:00:00,0.14,5
2542,2025-05-15 00:00:00,0.14,5
2543,2004-11-23 00:00:00,0,5
2543,2009-12-14 00:00:00,0,5
2543,2009-12-22 00:00:00,0,5
2543,2011-04-29 00:00:00,0,5
2543,2011-05-17 00:00:00,0,5
2543,2011-12-19 00:00:00,0,5
2543,2012-03-27 00:00:00,0,5
2543,2012-04-23 00:00:00,0,5
2543,2012-05-04 00:00:00,0,5
2543,2012-11-23 00:00:00,0,5
2543,2012-11-28 00:00:00,0,5
2543,2013-11-08 00:00:00,0,5
2543,2013-12-11 00:00:00,0,5
2543,2014-05-06 00:00:00,0,5
2543,2017-04-10 00:00:00,0,5
2543,2018-04-30 00:00:00,0,5
2543,2018-11-20 00:00:00,0,5
2543,2019-04-09 00:00:00,0,5
2543,2019-11-06 00:00:00,0,5
2543,2020-04-20 00:00:00,0,5
2543,2020-11-16 00:00:00,0,5
2543,2021-04-12 00:00:00,0,5
2543,2021-11-10 00:00:00,0,5
2544,2017-11-02 00:00:00,0,5
2544,2018-05-04 00:00:00,0,5
2544,2019-08-09 00:00:00,0,5
2544,2019-11-29 00:00:00,0,5
2544,2020-11-19 00:00:00,0,5
2544,2021-04-21 00:00:00,0,5
2544,2021-12-02 00:00:00,0,5
2544,2022-04-21 00:00:00,0,5
2546,2021-02-11 00:00:00,0,5
2546,2023-03-21 00:00:00,0.03,5
2546,2024-12-10 00:00:00,0.0426,5
2546,2025-04-07 00:00:00,0.23,5
564,2022-06-07 00:00:00,0.001,5
564,2022-11-10 00:00:00,0.01,5
564,2023-04-28 00:00:00,0.019,5
564,2023-11-14 00:00:00,0.027,5
564,2024-04-24 00:00:00,0.049,5
564,2024-11-14 00:00:00,0.001,5
564,2025-04-04 00:00:00,0.01,5
2547,2017-04-20 00:00:00,0,5
2547,2017-11-15 00:00:00,0,5
2547,2018-04-29 00:00:00,0,5
2547,2019-04-30 00:00:00,0,5
2547,2020-11-19 00:00:00,1.42,5
2547,2021-04-13 00:00:00,0,5
2547,2021-11-21 00:00:00,0.37,5
2547,2022-04-10 00:00:00,0.43,5
2547,2022-11-13 00:00:00,0.32,5
2547,2023-04-23 00:00:00,0.32,5
2547,2024-04-07 00:00:00,0.172,5
2547,2024-11-17 00:00:00,0.272,5
1185,2023-01-05 00:00:00,0.01,5
1185,2023-10-27 00:00:00,0.01,5
1185,2024-04-30 00:00:00,0.089,5
1185,2024-10-17 00:00:00,0.014,5
1185,2024-06-11 00:00:00,0,5
984,2019-02-25 00:00:00,0.012,5
984,2019-08-27 00:00:00,0,5
984,2019-09-04 00:00:00,0.025,5
984,2020-11-19 00:00:00,0,5
984,2023-05-02 00:00:00,0.028,5
984,2023-11-06 00:00:00,0.012,5
984,2024-05-20 00:00:00,0.015,5
984,2024-06-11 00:00:00,0,5
2554,2019-03-25 00:00:00,0,5
2554,2019-09-04 00:00:00,0.008,5
2554,2020-11-18 00:00:00,0,5
2554,2023-01-05 00:00:00,0.01,5
2554,2023-11-06 00:00:00,0.01,5
2554,2024-05-20 00:00:00,0.01,5
2554,2024-06-11 00:00:00,0,5
2101,2020-06-02 00:00:00,0,5
2101,2020-10-12 00:00:00,0,5
2101,2023-10-24 00:00:00,0.01,5
2101,2023-10-24 00:00:00,0.01,5
2101,2024-04-18 00:00:00,0.014,5
2101,2024-10-14 00:00:00,0,5
2555,2018-06-06 00:00:00,0,5
2555,2019-01-25 00:00:00,0.018,5
2555,2019-07-16 00:00:00,0,5
2555,2020-02-10 00:00:00,0.004,5
2555,2020-08-17 00:00:00,0,5
2555,2023-08-28 00:00:00,0.01,5
2555,2024-02-18 00:00:00,0.01,5
2555,2024-09-07 00:00:00,0,5
2555,2024-08-13 00:00:00,0,5
2556,2019-04-15 00:00:00,0.067,5
2556,2019-09-30 00:00:00,0.152,5
2556,2020-02-21 00:00:00,0.337,5
2556,2020-06-29 00:00:00,0,5
2556,2023-07-10 00:00:00,0.057,5
2556,2024-01-29 00:00:00,0.092,5
2556,2024-07-10 00:00:00,0,5
2556,2024-07-10 00:00:00,0,5
2557,2000-01-01 00:00:00,0,5
2557,2014-04-30 00:00:00,0.061,5
2557,2014-11-27 00:00:00,0.02,5
2557,2015-04-27 00:00:00,0,5
2557,2015-11-24 00:00:00,31,5
2557,2017-04-19 00:00:00,56,5
2558,2000-01-01 00:00:00,0,5
2559,2013-05-20 00:00:00,20,5
2559,2014-04-30 00:00:00,0.736,5
2559,2014-12-13 00:00:00,1.04,5
2559,2015-05-11 00:00:00,1.55,5
2559,2015-11-24 00:00:00,100,5
2559,2017-04-19 00:00:00,829,5
2559,2021-04-27 00:00:00,0.099,5
2559,2021-11-16 00:00:00,0.115,5
2559,2022-04-20 00:00:00,1.174,5
2559,2022-11-16 00:00:00,4.27,5
2559,2023-04-18 00:00:00,0.03,5
2560,1999-12-01 00:00:00,0,5
2560,2021-04-27 00:00:00,0.02,5
2560,2021-11-16 00:00:00,0.066,5
2560,2022-04-20 00:00:00,0.078,5
2560,2022-11-16 00:00:00,0.031,5
2560,2023-04-18 00:00:00,0.01,5
2560,2023-11-21 00:00:00,0.0054,5
2560,2024-11-07 00:00:00,0.0645,5
2561,2014-11-27 00:00:00,0.062,5
2561,2017-04-19 00:00:00,175,5
2561,2021-05-27 00:00:00,0.02,5
2561,2021-11-16 00:00:00,0.02,5
2561,2022-04-20 00:00:00,0.267,5
2561,2023-04-18 00:00:00,0.16,5
