well_id,date,value,aquifer_id
2628,2017-04-23 00:00:00,580,9
2628,2017-06-20 00:00:00,620,9
2628,2017-08-13 00:00:00,700,9
2628,2017-09-26 00:00:00,645,9
2628,2017-11-15 00:00:00,720,9
2628,2018-01-13 00:00:00,600,9
2628,2018-03-07 00:00:00,580,9
2628,2018-11-26 00:00:00,324,9
2628,2019-04-23 00:00:00,333,9
2628,2020-11-06 00:00:00,10900,9
2628,2021-11-05 00:00:00,13490,9
2628,2022-04-22 00:00:00,18200,9
2628,2024-04-26 00:00:00,15500,9
2628,2024-11-18 00:00:00,18100,9
2628,2025-04-30 00:00:00,19200,9
2629,2018-04-19 00:00:00,590,9
2629,2018-11-26 00:00:00,240,9
2629,2019-04-23 00:00:00,317,9
2629,2020-11-06 00:00:00,10200,9
2629,2021-03-05 00:00:00,10800,9
2629,2021-11-05 00:00:00,12125,9
2629,2022-04-22 00:00:00,19300,9
2629,2024-04-26 00:00:00,14200,9
2629,2024-11-18 00:00:00,19850,9
2629,2025-04-30 00:00:00,20100,9
2630,2017-03-30 00:00:00,2.8,9
2630,2020-07-17 00:00:00,9.25,9
2630,2020-11-18 00:00:00,15,9
2630,2022-04-29 00:00:00,16.75,9
2630,2022-11-17 00:00:00,19,9
2630,2023-04-20 00:00:00,22,9
2630,2023-11-15 00:00:00,20.7,9
2630,2024-04-04 00:00:00,21.8,9
2630,2024-09-30 00:00:00,17.4,9
2630,2024-11-13 00:00:00,17.2,9
2630,2025-04-07 00:00:00,72.8,9
260,2008-11-28 00:00:00,0,9
260,2008-12-30 00:00:00,0,9
260,2015-04-28 00:00:00,0,9
260,2016-11-07 00:00:00,0,9
260,2017-04-10 00:00:00,0,9
260,2017-11-28 00:00:00,0,9
260,2018-04-20 00:00:00,0,9
260,2018-11-15 00:00:00,0,9
260,2019-04-23 00:00:00,0,9
260,2019-01-11 00:00:00,0,9
260,2020-11-16 00:00:00,18.3,9
260,2021-04-07 00:00:00,19,9
260,2022-04-07 00:00:00,0,9
260,2023-11-02 00:00:00,92,9
260,2023-12-13 00:00:00,54.5,9
260,2024-04-10 00:00:00,41,9
260,2024-11-13 00:00:00,42.5,9
260,2025-04-09 00:00:00,45.5,9
1187,2017-12-19 00:00:00,25.7,9
1187,2018-11-12 00:00:00,38.96,9
1187,2019-04-23 00:00:00,32.5,9
1187,2019-11-18 00:00:00,46.2,9
1187,2020-11-17 00:00:00,32.9,9
1187,2021-04-06 00:00:00,24.3,9
1187,2021-11-23 00:00:00,30.2,9
1187,2022-04-19 00:00:00,24.2,9
1187,2022-11-21 00:00:00,23.5,9
1187,2023-11-06 00:00:00,25.8,9
1187,2024-04-16 00:00:00,25.2,9
1187,2024-11-06 00:00:00,19.6,9
1187,2025-04-22 00:00:00,23,9
2631,2018-11-19 00:00:00,7.2,9
2631,2019-04-10 00:00:00,7.3,9
2631,2019-11-12 00:00:00,7.8,9
2631,2020-04-27 00:00:00,8.1,9
2631,2020-11-12 00:00:00,7.9,9
2631,2021-04-13 00:00:00,43.6,9
2631,2021-11-17 00:00:00,44.9,9
2631,2022-05-02 00:00:00,16,9
2631,2023-04-28 00:00:00,23,9
2631,2023-11-06 00:00:00,39,9
2631,2024-04-02 00:00:00,35,9
2631,2024-11-14 00:00:00,35,9
2632,2020-11-12 00:00:00,7,9
2632,2021-04-13 00:00:00,154,9
2632,2021-11-17 00:00:00,187,9
2632,2022-04-08 00:00:00,172,9
2632,2022-11-10 00:00:00,168,9
2632,2023-11-06 00:00:00,41,9
2632,2024-04-02 00:00:00,55,9
2632,2024-11-14 00:00:00,45,9
1309,2021-01-19 00:00:00,12,9
1309,2023-07-04 00:00:00,15.3,9
1309,2024-01-23 00:00:00,15.2,9
1309,2024-04-16 00:00:00,15.2,9
1309,2025-04-22 00:00:00,9.6,9
2633,2017-11-16 00:00:00,9.5,9
2633,2019-11-12 00:00:00,5.75,9
2633,2020-11-11 00:00:00,9.5,9
2633,2021-04-04 00:00:00,3.75,9
2633,2022-11-15 00:00:00,80,9
2633,2023-04-25 00:00:00,10.1,9
2633,2023-11-23 00:00:00,5.2,9
2633,2024-04-10 00:00:00,9.62,9
2633,2024-11-26 00:00:00,7.9,9
2633,2025-04-29 00:00:00,6.82,9
915,2021-01-20 00:00:00,23.3,9
915,2021-11-30 00:00:00,1.9,9
915,2022-04-29 00:00:00,1.7,9
915,2022-11-21 00:00:00,1.7,9
915,2023-04-26 00:00:00,1.9,9
915,2024-04-17 00:00:00,3.4,9
915,2024-11-14 00:00:00,3.1,9
915,2025-04-02 00:00:00,3,9
2634,2011-10-04 00:00:00,60.5,9
2634,2017-12-08 00:00:00,31.3,9
2634,2019-12-03 00:00:00,54.7,9
2634,2021-04-21 00:00:00,21.2,9
2634,2021-05-26 00:00:00,0,9
2634,2021-11-24 00:00:00,46,9
2634,2022-04-12 00:00:00,23.6,9
2634,2022-11-15 00:00:00,15.2,9
2634,2023-04-04 00:00:00,41.2,9
2634,2023-11-14 00:00:00,25.2,9
2634,2024-04-23 00:00:00,41.5,9
2634,2024-11-13 00:00:00,29.6,9
2635,2021-12-13 00:00:00,10.8,9
2635,2022-11-24 00:00:00,3,9
2635,2023-04-26 00:00:00,10.6,9
2635,2024-11-28 00:00:00,7.2,9
2635,2025-04-28 00:00:00,9.9,9
2636,2010-12-03 00:00:00,17.6,9
2636,2018-11-19 00:00:00,1.6,9
2636,2019-04-10 00:00:00,1.9,9
2636,2019-11-12 00:00:00,1.7,9
2636,2020-04-27 00:00:00,1.5,9
2636,2020-11-12 00:00:00,1,9
2636,2021-04-13 00:00:00,0.8,9
2636,2021-11-17 00:00:00,0.7,9
2636,2022-04-08 00:00:00,0.8,9
2636,2022-11-10 00:00:00,0.7,9
2636,2023-04-28 00:00:00,11,9
2636,2023-11-15 00:00:00,21,9
2636,2024-04-04 00:00:00,30,9
2636,2024-11-14 00:00:00,27,9
2637,2021-02-10 00:00:00,14,10
2637,2022-05-17 00:00:00,15,10
2637,2023-01-20 00:00:00,8,10
2637,2023-11-01 00:00:00,15,10
2637,2024-04-10 00:00:00,16,10
2638,2020-02-20 00:00:00,13,10
2638,2021-10-07 00:00:00,14,10
2638,2022-10-12 00:00:00,12,10
2638,2023-01-20 00:00:00,17,10
2638,2023-10-25 00:00:00,11,10
2638,2024-01-30 00:00:00,13,10
466,2014-07-02 00:00:00,11.8,10
466,2018-05-14 00:00:00,8,10
466,2020-03-05 00:00:00,8,10
466,2023-07-21 00:00:00,13,10
2639,2014-07-02 00:00:00,11.8,10
2639,2018-05-14 00:00:00,8,10
2639,2020-03-05 00:00:00,8,10
2639,2023-07-21 00:00:00,13,10
2640,2018-06-14 00:00:00,25.3,10
2641,2014-05-09 00:00:00,528,10
2641,2017-03-31 00:00:00,780,10
2641,2017-10-26 00:00:00,500,10
2641,2019-04-09 00:00:00,850,10
2641,2020-03-05 00:00:00,1050,10
2641,2020-10-26 00:00:00,1000,10
2641,2023-02-10 00:00:00,1150,10
2641,2023-11-10 00:00:00,1250,10
2641,2024-04-11 00:00:00,700,10
2642,2017-01-17 00:00:00,45.5,10
2642,2018-05-17 00:00:00,46.7,10
2642,2021-05-17 00:00:00,108,10
2642,2022-05-17 00:00:00,41.1,10
2642,2024-01-29 00:00:00,43.7,10
2642,2023-02-02 00:00:00,46.1,10
2642,2024-06-05 00:00:00,35.6,10
2642,2024-12-09 00:00:00,25.9,10
305,2025-04-23 00:00:00,44.4,10
329,2021-05-17 00:00:00,92.8,10
329,2022-05-17 00:00:00,36,10
329,2023-02-20 00:00:00,14.9,10
258,2021-05-17 00:00:00,90.3,10
258,2023-02-20 00:00:00,14.4,10
259,2022-06-06 00:00:00,21.1,10
259,2024-01-29 00:00:00,14.4,10
259,2024-06-05 00:00:00,164,10
259,2024-12-09 00:00:00,62.2,10
259,2025-04-23 00:00:00,4.9,10
396,2004-11-01 00:00:00,0,10
396,2003-01-15 00:00:00,17.57,10
396,2003-05-30 00:00:00,0,10
396,2004-03-02 00:00:00,0,10
396,2006-10-10 00:00:00,0,10
348,2017-10-26 00:00:00,5,10
348,2020-01-25 00:00:00,7,10
348,2022-04-08 00:00:00,12,10
348,2023-02-28 00:00:00,12,10
348,2023-11-28 00:00:00,9,10
2643,2017-10-26 00:00:00,5,10
2643,2018-04-11 00:00:00,5,10
2643,2018-04-12 00:00:00,5,10
2643,2018-04-13 00:00:00,5,10
2643,2020-01-25 00:00:00,7,10
2643,2022-04-08 00:00:00,12,10
2643,2023-02-28 00:00:00,12,10
2643,2023-11-28 00:00:00,9,10
2644,2017-10-26 00:00:00,5,10
2644,2018-01-30 00:00:00,5,10
2644,2018-01-31 00:00:00,5,10
2644,2018-02-02 00:00:00,6,10
2644,2020-01-25 00:00:00,7,10
2644,2022-04-08 00:00:00,12,10
2644,2023-02-28 00:00:00,12,10
2644,2023-11-28 00:00:00,9,10
2644,2024-09-03 00:00:00,10,10
2645,2017-04-21 00:00:00,15,10
2645,2021-02-10 00:00:00,15,10
2645,2021-08-31 00:00:00,15,10
2645,2022-01-25 00:00:00,18,10
2645,2023-01-20 00:00:00,17,10
2645,2023-11-01 00:00:00,14,10
2645,2024-04-16 00:00:00,14,10
2645,2024-06-04 00:00:00,15,10
2646,2002-03-28 00:00:00,12.48,10
2646,2002-04-11 00:00:00,15.47,10
2646,2003-07-01 00:00:00,12.71,10
2646,2004-06-10 00:00:00,7.3,10
2646,2015-12-10 00:00:00,16,10
2646,2016-11-11 00:00:00,14.9,10
2646,2017-11-09 00:00:00,15,10
2646,2017-05-04 00:00:00,15.3,10
2646,2018-11-04 00:00:00,16,10
2646,2021-04-30 00:00:00,108,10
2646,2021-11-26 00:00:00,10,10
2646,2022-05-10 00:00:00,4.2,10
2646,2024-01-09 00:00:00,10.9,10
2646,2024-04-03 00:00:00,6.77,10
2646,2024-11-06 00:00:00,20.7,10
2646,2025-04-07 00:00:00,10.7,10
1835,2017-01-17 00:00:00,41.1,10
1835,2018-05-17 00:00:00,51,10
1835,2021-05-17 00:00:00,160,10
1835,2022-05-17 00:00:00,103,10
1835,2024-01-29 00:00:00,184,10
1835,2024-06-05 00:00:00,165,10
1835,2024-12-09 00:00:00,62.2,10
1835,2025-04-23 00:00:00,3.8,10
2149,2020-03-05 00:00:00,6,10
2149,2022-04-13 00:00:00,8,10
2149,2023-02-28 00:00:00,8,10
904,2018-05-08 00:00:00,25.3,8
904,2011-11-01 00:00:00,22.1,8
904,2018-05-08 00:00:00,25.3,8
904,2020-07-30 00:00:00,26.4,8
2647,1978-08-16 00:00:00,19,8
2647,1979-01-15 00:00:00,24,8
2647,1979-09-04 00:00:00,18.7,8
2647,1980-05-09 00:00:00,24.6,8
2647,1980-10-02 00:00:00,16,8
2647,1980-10-04 00:00:00,18,8
2647,1980-11-20 00:00:00,18,8
2647,1981-02-12 00:00:00,20,8
2647,1981-04-23 00:00:00,23,8
2647,1981-05-27 00:00:00,24,8
2647,1981-06-16 00:00:00,24,8
2647,1981-07-30 00:00:00,24,8
2647,1981-11-12 00:00:00,26,8
2647,1982-01-14 00:00:00,26,8
2647,1982-02-16 00:00:00,28,8
2647,1982-03-18 00:00:00,31,8
2647,1982-04-22 00:00:00,31,8
2647,1982-05-18 00:00:00,26,8
2647,1982-06-03 00:00:00,24,8
2647,1982-08-31 00:00:00,28,8
2647,1982-12-02 00:00:00,26,8
2647,1983-02-10 00:00:00,29,8
2647,1983-03-24 00:00:00,30,8
2647,1983-04-11 00:00:00,28,8
2647,1983-05-05 00:00:00,27,8
2647,1983-06-30 00:00:00,22,8
2647,1983-07-29 00:00:00,24,8
2647,1983-08-31 00:00:00,36,8
2647,1983-09-30 00:00:00,27,8
2647,1983-10-11 00:00:00,24,8
2647,1984-01-25 00:00:00,15,8
2647,1984-09-10 00:00:00,14,8
2647,1984-09-25 00:00:00,0,8
2647,1984-11-13 00:00:00,16,8
2647,1985-01-24 00:00:00,19,8
2647,1985-06-16 00:00:00,21,8
2647,1985-07-11 00:00:00,27,8
2647,1986-01-14 00:00:00,21,8
2647,1986-08-07 00:00:00,18.4,8
2647,1987-06-01 00:00:00,21,8
2647,1988-05-07 00:00:00,20,8
2647,1988-07-01 00:00:00,23,8
2647,1988-08-22 00:00:00,16,8
2647,1989-01-10 00:00:00,16,8
2647,1989-08-30 00:00:00,21,8
2647,1990-02-26 00:00:00,22,8
2647,1990-08-16 00:00:00,23,8
2647,1991-01-21 00:00:00,22,8
2647,1991-02-18 00:00:00,16,8
2647,1992-01-15 00:00:00,18,8
2647,1992-08-17 00:00:00,16,8
2647,1993-01-27 00:00:00,21,8
2647,1994-01-25 00:00:00,19,8
2647,1994-07-04 00:00:00,33,8
2647,1995-01-05 00:00:00,25,8
2647,1995-07-12 00:00:00,18,8
2647,1995-12-12 00:00:00,0,8
2647,1996-05-06 00:00:00,6.8,8
2647,1996-10-28 00:00:00,17.8,8
2647,1997-03-12 00:00:00,21,8
2647,1997-09-05 00:00:00,7.2,8
2647,2000-06-16 00:00:00,5.5,8
2647,2001-06-01 00:00:00,16.8,8
2647,2001-12-07 00:00:00,6.8,8
2647,2002-06-10 00:00:00,7.1,8
2647,2003-06-25 00:00:00,6.4,8
2647,2003-12-19 00:00:00,17.3,8
2647,2004-04-27 00:00:00,22.9,8
2647,2004-10-13 00:00:00,14.7,8
2647,2020-01-28 00:00:00,27.09,8
2647,2020-06-30 00:00:00,22.8,8
2647,2021-01-25 00:00:00,19.4,8
2647,2023-07-25 00:00:00,17.1,8
2647,2024-01-30 00:00:00,20.3,8
2647,2024-01-30 00:00:00,17.8,8
2647,2025-01-21 00:00:00,17.6,8
1289,2019-09-03 00:00:00,21,9
1289,2020-03-17 00:00:00,23.3,9
1289,2021-01-11 00:00:00,21.4,9
1289,2021-03-22 00:00:00,16.8,9
1289,2023-09-19 00:00:00,13.7,9
1289,2024-04-08 00:00:00,14.3,9
1289,2024-09-24 00:00:00,13.6,9
1289,2025-03-25 00:00:00,16.1,9
2648,2025-04-22 00:00:00,7176,8
2649,2021-01-14 00:00:00,15200,8
2649,2021-01-15 00:00:00,15850,8
2649,2021-01-16 00:00:00,14975,8
2649,2022-04-12 00:00:00,17320,8
2649,2022-11-11 00:00:00,20600,8
2649,2023-05-17 00:00:00,13100,8
2649,2024-04-10 00:00:00,11122,8
2649,2025-06-03 00:00:00,17744,8
2650,2021-01-14 00:00:00,13500,8
2650,2021-01-15 00:00:00,13600,8
2650,2021-01-16 00:00:00,13455,8
2650,2022-11-11 00:00:00,19300,8
2650,2023-08-31 00:00:00,11600,8
2650,2024-04-09 00:00:00,14773,8
2650,2024-11-05 00:00:00,11693,8
2650,2025-04-08 00:00:00,14094,8
2651,2021-01-14 00:00:00,13100,8
2651,2021-01-15 00:00:00,12800,8
2651,2021-01-16 00:00:00,13150,8
2651,2022-04-12 00:00:00,19055,8
2651,2022-11-11 00:00:00,20000,8
2651,2023-05-17 00:00:00,18000,8
2651,2023-08-31 00:00:00,17820,8
2651,2023-11-08 00:00:00,14500,8
2651,2024-04-10 00:00:00,14060,8
2651,2025-05-05 00:00:00,18533,8
2591,2006-01-10 00:00:00,0,8
2591,2008-03-07 00:00:00,35.1,8
2591,2008-04-16 00:00:00,52.3,8
2591,2009-04-22 00:00:00,40,8
2591,2009-12-01 00:00:00,37.7,8
2591,2009-12-02 00:00:00,0,8
2591,2010-05-05 00:00:00,38.17,8
2591,2010-12-21 00:00:00,36.41,8
2591,2011-04-26 00:00:00,33.34,8
2591,2011-11-22 00:00:00,34.28,8
2591,2012-04-17 00:00:00,32.57,8
2591,2012-11-13 00:00:00,30.36,8
2591,2013-04-23 00:00:00,31.56,8
2591,2015-11-24 00:00:00,37.7,8
2591,2016-04-27 00:00:00,31.8,8
2591,2018-04-30 00:00:00,29.2,8
2591,2018-11-21 00:00:00,34.2,8
2591,2019-05-01 00:00:00,33.5,8
2591,2019-12-03 00:00:00,29.8,8
2591,2018-11-21 00:00:00,34.2,8
2591,2019-05-01 00:00:00,33.5,8
2591,2020-12-02 00:00:00,36.7,8
2591,2022-12-07 00:00:00,34.3,8
2591,2024-09-12 00:00:00,35.9,8
2591,2025-04-15 00:00:00,62.9,8
1096,2020-03-17 00:00:00,16.5,8
1096,2020-12-28 00:00:00,12.7,8
1096,2021-03-22 00:00:00,13.6,8
1096,2023-09-11 00:00:00,11.2,8
1096,2024-03-26 00:00:00,12.1,8
1096,2024-09-24 00:00:00,9.6,8
1096,2025-03-25 00:00:00,11.48,8
2652,2017-11-10 00:00:00,117,8
2652,2018-01-03 00:00:00,0,8
2652,2018-04-22 00:00:00,98.6,8
2652,2018-11-04 00:00:00,113,8
754,2017-03-30 00:00:00,0,8
754,2018-11-28 00:00:00,18.1,8
754,2019-12-03 00:00:00,18.7,8
754,2020-07-30 00:00:00,21.6,8
754,2021-04-21 00:00:00,53.6,8
754,2021-05-26 00:00:00,0,8
754,2021-11-24 00:00:00,20.8,8
754,2022-04-12 00:00:00,16.4,8
754,2022-11-15 00:00:00,3.5,8
754,2023-04-04 00:00:00,15.3,8
754,2023-11-14 00:00:00,14.8,8
754,2024-04-23 00:00:00,19.7,8
754,2024-11-13 00:00:00,10,8
754,2025-04-14 00:00:00,20.8,8
2653,2017-11-09 00:00:00,0,8
2653,2021-04-07 00:00:00,0,8
2653,2022-04-07 00:00:00,0,8
2653,2022-07-07 00:00:00,0,8
2653,2022-12-08 00:00:00,0,8
2653,2023-05-11 00:00:00,0,8
2653,2023-04-06 00:00:00,0,8
2653,2023-06-15 00:00:00,0,8
2653,2024-11-04 00:00:00,0,8
2653,2025-04-07 00:00:00,0,8
2654,2021-08-17 00:00:00,0,8
2654,2021-08-17 00:00:00,0,8
2654,2023-09-07 00:00:00,7900,8
2654,2024-11-04 00:00:00,0,8
2654,2025-04-07 00:00:00,0,8
1029,2022-09-15 00:00:00,10.3,8
1029,2023-05-17 00:00:00,10.6,8
1029,2025-04-28 00:00:00,14.9,8
2655,2024-12-17 00:00:00,4770,8
2655,2025-04-29 00:00:00,0,8
546,2018-11-07 00:00:00,0,8
2656,2021-01-19 00:00:00,9.2,8
2656,2023-07-26 00:00:00,8.6,8
2656,2024-03-01 00:00:00,7,8
2656,2024-07-30 00:00:00,6.1,8
2656,2025-01-21 00:00:00,7.2,8
2657,2006-01-10 00:00:00,0,8
2657,2008-04-16 00:00:00,36.3,8
2657,2009-04-22 00:00:00,31,8
2657,2009-01-12 00:00:00,29,8
2657,2009-12-02 00:00:00,0,8
2657,2010-12-21 00:00:00,28.1,8
2657,2008-11-22 00:00:00,26.8,8
2657,2008-04-16 00:00:00,36.3,8
2657,2008-12-03 00:00:00,32,8
2657,2009-04-22 00:00:00,31,8
2657,2009-12-02 00:00:00,29,8
2657,2010-04-28 00:00:00,32.47,8
2657,2010-12-21 00:00:00,28.06,8
2657,2011-04-26 00:00:00,27.26,8
2657,2011-11-22 00:00:00,26.32,8
2657,2012-04-17 00:00:00,26.62,8
2657,2012-11-13 00:00:00,32.16,8
2657,2013-04-23 00:00:00,26.55,8
2657,2009-12-01 00:00:00,29,8
2657,2018-04-30 00:00:00,26.9,8
2657,2018-11-21 00:00:00,27.8,8
2657,2019-05-01 00:00:00,27.2,8
2657,2019-12-03 00:00:00,26.1,8
2658,2006-01-10 00:00:00,0,8
2658,2008-12-03 00:00:00,32,8
2658,2019-12-03 00:00:00,0,8
2658,2020-12-02 00:00:00,32.2,8
2658,2022-12-07 00:00:00,31.1,8
2658,2024-04-24 00:00:00,33.6,8
2658,2024-09-12 00:00:00,31.5,8
2658,2025-04-15 00:00:00,66.6,8
569,2009-03-30 00:00:00,0,8
569,2018-11-07 00:00:00,16.3,8
1981,2020-12-01 00:00:00,8.2,8
1981,2023-11-12 00:00:00,7.7,8
1981,2024-06-18 00:00:00,8,8
2659,2023-07-26 00:00:00,8.6,8
998,2023-06-13 00:00:00,5.8,8
998,2024-11-12 00:00:00,6.1,8
998,2024-06-18 00:00:00,5.9,8
