well_id,date,value,aquifer_id
620,2023-04-20 00:00:00,63,4
620,2023-05-12 00:00:00,63,4
620,2023-05-26 00:00:00,63,4
620,2023-12-07 00:00:00,48,4
620,2024-04-17 00:00:00,53,4
910,2017-05-09 00:00:00,0,4
2467,2018-03-06 00:00:00,13.4,4
2467,2021-02-16 00:00:00,9.078,4
2467,2021-02-16 00:00:00,9.078,4
2467,2022-04-04 00:00:00,10.28,4
2467,2023-04-05 00:00:00,14.67,4
2467,2024-07-02 00:00:00,12.38,4
2468,2017-04-04 00:00:00,2,4
2468,2017-11-02 00:00:00,0,4
2468,2018-04-25 00:00:00,2,4
2468,2019-10-10 00:00:00,0,4
2468,2020-11-16 00:00:00,2,4
2468,2021-04-20 00:00:00,2,4
2468,2021-11-03 00:00:00,2,4
2468,2022-11-07 00:00:00,2,4
2468,2023-10-26 00:00:00,11.2,4
2468,2024-04-14 00:00:00,15.4,4
2468,2024-11-11 00:00:00,17.2,4
2469,2017-05-01 00:00:00,3,4
2469,2018-11-20 00:00:00,3,4
2469,2020-10-29 00:00:00,1,4
2469,2021-11-23 00:00:00,3,4
2469,2022-04-27 00:00:00,5,4
2469,2022-11-09 00:00:00,1,4
2469,2023-04-20 00:00:00,3,4
2469,2023-05-13 00:00:00,3,4
2469,2023-12-07 00:00:00,4,4
2469,2024-04-17 00:00:00,4,4
2469,2024-12-04 00:00:00,7,4
2470,2021-11-10 00:00:00,3,4
2471,2018-03-06 00:00:00,7.3,4
2471,2020-01-22 00:00:00,3.8,4
2471,2021-02-23 00:00:00,3.591,4
2471,2022-02-28 00:00:00,0,4
2471,2022-04-13 00:00:00,6.07,4
2471,2023-10-03 00:00:00,6.1,4
2472,1988-06-16 00:00:00,20,4
2472,2001-01-23 00:00:00,27,4
2472,2014-04-30 00:00:00,22.21,4
2472,2017-09-13 00:00:00,23.9,4
2472,2019-09-30 00:00:00,28.824,4
2472,2021-02-10 00:00:00,22.74,4
2472,2022-03-30 00:00:00,24.34,4
2472,2023-04-05 00:00:00,26.85,4
2472,2023-09-18 00:00:00,26.82,4
2473,2019-11-20 00:00:00,1,4
2473,2020-10-29 00:00:00,0,4
2473,2021-04-21 00:00:00,2,4
2473,2021-11-10 00:00:00,0,4
2473,2021-11-23 00:00:00,0,4
2473,2022-04-27 00:00:00,3,4
2474,2004-11-25 00:00:00,11.2,4
2474,2016-06-01 00:00:00,22.6,4
2474,2017-10-31 00:00:00,12,4
2474,2019-09-10 00:00:00,0,4
2474,2020-12-06 00:00:00,0,4
2474,2021-11-03 00:00:00,0,4
2474,2023-10-26 00:00:00,11.9,4
2474,2024-04-14 00:00:00,9.97,4
2475,2018-11-01 00:00:00,26,4
2476,2021-04-01 00:00:00,14,4
2476,2021-11-01 00:00:00,20,4
2477,2013-07-01 00:00:00,27,4
2477,2019-09-19 00:00:00,2,4
2478,2019-09-19 00:00:00,2,4
2478,2019-11-20 00:00:00,1,4
2478,2020-10-29 00:00:00,6,4
2478,2021-04-21 00:00:00,2,4
2478,2021-11-10 00:00:00,5,4
2478,2022-04-27 00:00:00,0,4
2478,2022-11-09 00:00:00,10,4
2478,2023-04-20 00:00:00,1,4
2478,2023-05-24 00:00:00,1,4
2478,2024-04-17 00:00:00,3,4
2478,2024-12-04 00:00:00,5,4
2479,2017-05-01 00:00:00,29,4
2479,2018-11-20 00:00:00,1,4
2479,2019-11-05 00:00:00,1,4
2479,2020-10-29 00:00:00,0,4
2479,2021-04-21 00:00:00,1,4
2479,2021-11-10 00:00:00,0,4
2479,2022-04-27 00:00:00,0,4
2479,2022-11-09 00:00:00,0,4
2479,2023-04-20 00:00:00,0,4
2479,2023-05-14 00:00:00,0,4
2479,2023-12-07 00:00:00,1,4
2479,2024-04-17 00:00:00,1,4
2479,2024-12-04 00:00:00,1,4
2480,2023-11-08 00:00:00,55,4
2481,2017-11-01 00:00:00,1.1,4
2481,2019-05-09 00:00:00,22,4
2481,2021-05-17 00:00:00,41,4
2481,2024-03-14 00:00:00,55,4
2482,2018-11-26 00:00:00,0,4
2482,2019-04-04 00:00:00,100,4
2482,2019-11-26 00:00:00,58,4
2482,2021-01-07 00:00:00,85,4
2482,2021-11-24 00:00:00,30,4
2482,2022-04-12 00:00:00,30,4
2482,2022-11-29 00:00:00,88,4
2482,2023-04-19 00:00:00,74,4
2482,2023-11-23 00:00:00,65,4
2482,2024-04-29 00:00:00,70,4
2482,2025-04-24 00:00:00,26,4
2483,2022-12-29 00:00:00,39,4
2483,2023-12-07 00:00:00,38,4
2483,2024-04-17 00:00:00,62,4
2483,2024-12-04 00:00:00,52,4
2484,2018-03-20 00:00:00,4.3,4
2484,2021-03-24 00:00:00,1.796,4
2484,2022-02-28 00:00:00,0,4
2484,2022-12-02 00:00:00,4.34,4
2484,2024-04-04 00:00:00,3.29,4
902,2017-11-01 00:00:00,11,4
902,2018-04-30 00:00:00,8,4
902,2018-11-20 00:00:00,10,4
902,2020-11-19 00:00:00,5,4
902,2021-04-21 00:00:00,13,4
902,2021-11-10 00:00:00,13,4
902,2022-04-27 00:00:00,17,4
902,2022-11-09 00:00:00,11,4
902,2023-04-20 00:00:00,17,4
902,2023-05-15 00:00:00,17,4
902,2023-12-07 00:00:00,16,4
902,2024-04-17 00:00:00,8,4
902,2024-12-04 00:00:00,14,4
2485,2013-07-01 00:00:00,5,4
2485,2018-11-01 00:00:00,0,4
2485,2021-04-01 00:00:00,2,4
2485,2021-11-01 00:00:00,2,4
2486,2013-07-01 00:00:00,12,4
2486,2018-03-22 00:00:00,11.3,4
2486,2021-09-22 00:00:00,6.09,4
2486,2024-01-16 00:00:00,28.87,4
2487,2018-11-01 00:00:00,21,4
1015,2005-02-18 00:00:00,0,4
1015,2005-02-21 00:00:00,2,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
2488,2014-04-14 00:00:00,17.8,4
2488,2017-09-13 00:00:00,32.1,4
2488,2018-03-06 00:00:00,31.3,4
2488,2021-02-10 00:00:00,25.74,4
2488,2022-03-29 00:00:00,23.1,4
2488,2023-03-15 00:00:00,24.86,4
2488,2023-09-18 00:00:00,24.81,4
2488,2024-05-14 00:00:00,24.78,4
2489,2023-05-16 00:00:00,250,4
2489,2024-12-04 00:00:00,125,4
2098,2006-03-13 00:00:00,30,4
2098,2006-03-13 00:00:00,28,4
2098,2006-03-13 00:00:00,30,4
2098,2006-03-22 00:00:00,28,4
2098,2017-04-04 00:00:00,12,4
2098,2017-11-02 00:00:00,15,4
2098,2018-04-25 00:00:00,18,4
2098,2020-11-09 00:00:00,12,4
2098,2021-04-20 00:00:00,16,4
2098,2021-11-03 00:00:00,17,4
2098,2022-11-07 00:00:00,18,4
2098,2023-04-10 00:00:00,16,4
2098,2023-10-26 00:00:00,53.1,4
2098,2024-04-14 00:00:00,18.9,4
2098,2024-11-11 00:00:00,26,4
2490,2021-11-23 00:00:00,22,4
2491,2021-04-21 00:00:00,9,4
2491,2021-05-18 00:00:00,9,4
2491,2021-11-17 00:00:00,22,4
2491,2022-04-27 00:00:00,24,4
2491,2022-11-09 00:00:00,18,4
2491,2023-04-20 00:00:00,27,4
2491,2023-12-07 00:00:00,21,4
2492,2024-05-28 00:00:00,2,4
2493,2014-04-14 00:00:00,29.8,4
2493,2017-09-11 00:00:00,44,4
2493,2017-09-13 00:00:00,43.2,4
2493,2018-08-21 00:00:00,39.623,4
2493,2018-08-22 00:00:00,38.467,4
2493,2018-08-28 00:00:00,39.909,4
2493,2018-08-29 00:00:00,34.968,4
2493,2018-08-30 00:00:00,34.283,4
2493,2018-08-31 00:00:00,32.738,4
2493,2021-03-02 00:00:00,36.51,4
2493,2022-03-29 00:00:00,28.636,4
2493,2023-03-15 00:00:00,34.68,4
2493,2023-09-18 00:00:00,32.91,4
2493,2024-05-14 00:00:00,27.45,4
1180,2021-04-21 00:00:00,2,4
1180,2021-05-18 00:00:00,2,4
1180,2021-11-17 00:00:00,2,4
1180,2021-11-23 00:00:00,2,4
1180,2022-04-27 00:00:00,2,4
1180,2022-11-09 00:00:00,0,4
1180,2023-04-20 00:00:00,0,4
1180,2023-12-07 00:00:00,3,4
1180,2024-12-04 00:00:00,16,4
2494,2017-09-05 00:00:00,41.4,4
2494,2021-02-10 00:00:00,37.61,4
2494,2022-03-31 00:00:00,34.698,4
2494,2023-03-28 00:00:00,36.96,4
2494,2023-10-03 00:00:00,41.55,4
2494,2024-05-21 00:00:00,39.01,4
2494,2024-09-03 00:00:00,39.55,4
2495,2018-03-27 00:00:00,22.9,4
2495,2020-10-30 00:00:00,13.67,4
2495,2021-08-10 00:00:00,18.65,4
2495,2022-02-16 00:00:00,25.925,4
2495,2022-04-22 00:00:00,18.37,4
2495,2022-05-17 00:00:00,13.312,4
2495,2023-07-11 00:00:00,19.35,4
2496,2018-03-27 00:00:00,16.4,4
2496,2023-07-11 00:00:00,19.35,4
2497,2018-03-27 00:00:00,24.4,4
2497,2021-08-10 00:00:00,18.36,4
2497,2023-07-11 00:00:00,19.35,4
2498,2016-11-30 00:00:00,0,4
2499,2018-11-01 00:00:00,0,4
2499,2021-04-01 00:00:00,0,4
2499,2021-11-01 00:00:00,3,4
2500,2020-10-29 00:00:00,0,4
2500,2021-04-21 00:00:00,1,4
2501,2021-04-21 00:00:00,1,4
2501,2021-11-10 00:00:00,1,4
2501,2021-11-23 00:00:00,1,4
2501,2022-04-27 00:00:00,0,4
2501,2022-11-09 00:00:00,0,4
2501,2023-04-20 00:00:00,0,4
2501,2023-05-20 00:00:00,0,4
2501,2023-05-20 00:00:00,0,4
2502,2014-07-15 00:00:00,6.98,4
2502,2017-09-11 00:00:00,18.5,4
2502,2021-02-24 00:00:00,15.26,4
2502,2021-11-24 00:00:00,10.77,4
2502,2022-03-30 00:00:00,13.782,4
2502,2023-03-13 00:00:00,15.89,4
2502,2023-11-21 00:00:00,17.6,4
2502,2024-05-20 00:00:00,15.78,4
1316,2014-07-16 00:00:00,8.33,4
1316,2017-09-05 00:00:00,17.4,4
1316,2017-09-13 00:00:00,16.1,4
1316,2021-02-16 00:00:00,14.46,4
1316,2022-02-28 00:00:00,11.36,4
1316,2022-03-30 00:00:00,11.36,4
1316,2023-03-29 00:00:00,13.22,4
1316,2023-09-18 00:00:00,12.87,4
1316,2024-05-21 00:00:00,12.13,4
2503,2018-11-01 00:00:00,110,4
2503,2021-04-01 00:00:00,76,4
2503,2021-11-01 00:00:00,82,4
2504,2017-06-06 00:00:00,6.671,4
2504,2017-09-05 00:00:00,7.4,4
2504,2021-02-10 00:00:00,6.883,4
2504,2022-03-30 00:00:00,8.89,4
2504,2023-03-29 00:00:00,10.87,4
2504,2023-03-29 00:00:00,10.87,4
2504,2023-09-18 00:00:00,9.87,4
2504,2024-05-22 00:00:00,8.65,4
2504,2024-09-03 00:00:00,10.28,4
2505,2014-06-11 00:00:00,26.65,4
2505,2017-09-07 00:00:00,38.3,4
2505,2018-06-05 00:00:00,31,4
2505,2021-02-10 00:00:00,33.92,4
2505,2022-03-29 00:00:00,28.61,4
2505,2023-04-06 00:00:00,0,4
2505,2023-10-03 00:00:00,34.31,4
2505,2024-05-07 00:00:00,35.04,4
2505,2024-05-22 00:00:00,0,4
2505,2024-10-01 00:00:00,32.9,4
1088,2019-11-26 00:00:00,10,4
1088,2021-01-07 00:00:00,21,4
1088,2021-11-24 00:00:00,16,4
1088,2022-04-12 00:00:00,20,4
1088,2022-11-29 00:00:00,32,4
1088,2023-04-19 00:00:00,18,4
1088,2023-11-13 00:00:00,32,4
1088,2024-04-29 00:00:00,20,4
1088,2024-12-13 00:00:00,33,4
1088,2025-04-24 00:00:00,20,4
1088,2018-11-26 00:00:00,0,4
1088,2019-11-26 00:00:00,66,4
1088,2021-01-07 00:00:00,22,4
1088,2021-11-24 00:00:00,14,4
1088,2022-04-12 00:00:00,21,4
1088,2022-11-29 00:00:00,28,4
1088,2023-04-19 00:00:00,18,4
1088,2023-11-13 00:00:00,23,4
1088,2024-04-29 00:00:00,20,4
1088,2024-12-13 00:00:00,31,4
1088,2025-04-24 00:00:00,21,4
1088,2019-11-26 00:00:00,9,4
1088,2021-01-07 00:00:00,24,4
1088,2021-11-24 00:00:00,18,4
1088,2022-04-12 00:00:00,31,4
1088,2022-11-29 00:00:00,23,4
1088,2023-04-19 00:00:00,23,4
1088,2023-11-13 00:00:00,20,4
1088,2024-04-29 00:00:00,28,4
1088,2024-12-13 00:00:00,29,4
1088,2025-04-24 00:00:00,33,4
1088,2016-11-30 00:00:00,0,4
1088,2018-11-26 00:00:00,0,4
1088,2019-11-26 00:00:00,12,4
1088,2021-01-07 00:00:00,24,4
1088,2022-04-12 00:00:00,20,4
1088,2022-11-29 00:00:00,24,4
1088,2023-04-19 00:00:00,0,4
1088,2023-11-13 00:00:00,0,4
1088,2024-04-29 00:00:00,22,4
1088,2024-12-13 00:00:00,36,4
1088,2025-04-24 00:00:00,25,4
2506,2008-05-27 00:00:00,5,4
2506,2018-11-28 00:00:00,0,4
2506,2019-12-03 00:00:00,60,4
2506,2021-01-07 00:00:00,65,4
2506,2021-11-24 00:00:00,14,4
2506,2022-04-12 00:00:00,14,4
2506,2022-11-29 00:00:00,69,4
2506,2023-11-13 00:00:00,105,4
2506,2024-04-29 00:00:00,80,4
2506,2025-04-24 00:00:00,55,4
2507,2019-12-03 00:00:00,10,4
2507,2022-04-12 00:00:00,19,4
2507,2022-11-29 00:00:00,19,4
2508,2016-11-30 00:00:00,0,4
2508,2018-11-26 00:00:00,0,4
2508,2021-01-07 00:00:00,27,4
2508,2021-11-24 00:00:00,25,4
2508,2022-04-12 00:00:00,22,4
2508,2022-11-29 00:00:00,20,4
2508,2023-04-19 00:00:00,25,4
2508,2023-11-13 00:00:00,30,4
2508,2024-04-29 00:00:00,26,4
2508,2024-12-13 00:00:00,26,4
2508,2025-04-24 00:00:00,24,4
1088,2019-11-26 00:00:00,16,4
1088,2021-01-07 00:00:00,30,4
1088,2021-11-24 00:00:00,28,4
1088,2022-04-12 00:00:00,33,4
1088,2022-11-29 00:00:00,31,4
1088,2023-04-19 00:00:00,32,4
1088,2023-11-13 00:00:00,29,4
1088,2024-04-29 00:00:00,30,4
1088,2024-12-13 00:00:00,38,4
1088,2025-04-24 00:00:00,37,4
2509,2018-11-26 00:00:00,0,4
2509,2019-12-04 00:00:00,5,4
2509,2021-01-07 00:00:00,18,4
2509,2021-11-24 00:00:00,10,4
2509,2022-04-12 00:00:00,25,4
2509,2022-11-29 00:00:00,7,4
2509,2023-11-13 00:00:00,10,4
2509,2024-12-13 00:00:00,10,4
2509,2025-04-24 00:00:00,9,4
2510,2022-09-14 00:00:00,4.97,4
2511,2018-03-12 00:00:00,13.41,4
2511,2021-04-09 00:00:00,10.18,4
2511,2022-02-28 00:00:00,0,4
2511,2022-07-19 00:00:00,12.71,4
2512,2022-11-09 00:00:00,1,4
2512,2023-04-20 00:00:00,13,4
2512,2023-05-21 00:00:00,13,4
2512,2023-12-07 00:00:00,8,4
2512,2024-04-17 00:00:00,11,4
2513,2020-08-26 00:00:00,23,4
2513,2020-09-21 00:00:00,26,4
2513,2021-11-24 00:00:00,50,4
2513,2022-04-26 00:00:00,69,4
2513,2022-11-23 00:00:00,62,4
2513,2023-04-26 00:00:00,70,4
2513,2024-04-24 00:00:00,34,4
2513,2024-11-28 00:00:00,75,4
1944,2023-07-10 00:00:00,4.4,4
1944,2024-01-16 00:00:00,5.22,4
1944,2024-10-01 00:00:00,4.45,4
1944,2025-02-17 00:00:00,4.95,4
2514,2006-01-16 00:00:00,6.4,4
2514,2006-07-27 00:00:00,5.5,4
2514,2007-01-23 00:00:00,5.1,4
2514,2008-07-23 00:00:00,2.59,4
2514,2009-01-06 00:00:00,6.97,4
2514,2009-07-21 00:00:00,4.26,4
2514,2009-07-21 00:00:00,6.4,4
2514,2010-07-12 00:00:00,6.01,4
2514,2010-10-18 00:00:00,4.7,4
2514,2011-07-11 00:00:00,0.62,4
2514,2012-01-03 00:00:00,5.55,4
2514,2014-01-06 00:00:00,4.83,4
2514,2014-07-01 00:00:00,0,4
2514,2015-06-29 00:00:00,4.14,4
2514,2016-01-25 00:00:00,4.61,4
2514,2016-07-04 00:00:00,3.73,4
2514,2017-01-10 00:00:00,4.12,4
2514,2019-01-14 00:00:00,4.42,4
2514,2019-07-02 00:00:00,4.17,4
2514,2020-02-17 00:00:00,4.82,4
2514,2020-06-29 00:00:00,4.76,4
2514,2023-07-10 00:00:00,5.48,4
2514,2024-01-16 00:00:00,4.24,4
2514,2024-10-01 00:00:00,6,4
2514,2025-01-13 00:00:00,4.73,4
2515,2021-12-13 00:00:00,4,4
2515,2022-04-19 00:00:00,1,4
2515,2023-04-26 00:00:00,2,4
2515,2024-04-23 00:00:00,2,4
2515,2024-11-28 00:00:00,1,4
2515,2025-04-28 00:00:00,2,4
2516,2021-12-13 00:00:00,4,4
2516,2022-04-19 00:00:00,1,4
2516,2023-04-26 00:00:00,2,4
2516,2023-11-30 00:00:00,1,4
2516,2024-04-23 00:00:00,2,4
2516,2024-11-28 00:00:00,1,4
2516,2025-04-28 00:00:00,2,4
2517,2021-12-13 00:00:00,6,4
2517,2022-04-19 00:00:00,5,4
2517,2023-04-26 00:00:00,4,4
2517,2023-11-30 00:00:00,1,4
2517,2024-04-23 00:00:00,11,4
2518,2017-09-11 00:00:00,26,4
2518,2021-02-10 00:00:00,18.55,4
2518,2022-04-12 00:00:00,19.77,4
2518,2023-03-13 00:00:00,18.06,4
2518,2024-01-16 00:00:00,18.87,4
2518,2024-05-07 00:00:00,18.34,4
2519,2016-11-30 00:00:00,0,4
2519,2018-04-24 00:00:00,11,4
2519,2019-12-04 00:00:00,64,4
2520,2011-12-09 00:00:00,0,4
2520,2018-11-28 00:00:00,0,4
2520,2019-12-04 00:00:00,17,4
1959,2019-11-26 00:00:00,9,4
1959,2020-11-09 00:00:00,12,4
1959,2021-04-20 00:00:00,9,4
1959,2021-11-03 00:00:00,15,4
1959,2022-11-07 00:00:00,14,4
1959,2023-04-10 00:00:00,15,4
1959,2023-10-26 00:00:00,17.3,4
1959,2024-04-14 00:00:00,23.4,4
1959,2024-11-11 00:00:00,27.2,4
2521,2011-12-09 00:00:00,0,4
2521,2016-11-30 00:00:00,0,4
2521,2019-12-04 00:00:00,1,4
1741,2016-11-30 00:00:00,0,4
2522,2011-12-09 00:00:00,0,4
2522,2016-11-30 00:00:00,0,4
2523,2011-12-09 00:00:00,0,4
2523,2018-11-28 00:00:00,0,4
2523,2019-12-03 00:00:00,35,4
2524,2017-11-01 00:00:00,15,4
2524,2018-11-06 00:00:00,18,4
2524,2019-05-09 00:00:00,10,4
2524,2019-11-07 00:00:00,13,4
2524,2021-05-17 00:00:00,18,4
2524,2022-03-29 00:00:00,32,4
2524,2022-10-25 00:00:00,31,4
2524,2023-11-08 00:00:00,16,4
2524,2024-03-14 00:00:00,21,4
2524,2021-01-07 00:00:00,22,4
2524,2024-11-26 00:00:00,24,4
2525,2018-11-26 00:00:00,16.238,4
2525,2018-11-27 00:00:00,18.881,4
2525,2018-11-28 00:00:00,17.408,4
2525,2021-02-23 00:00:00,15.96,4
2525,2022-04-04 00:00:00,14.63,4
2525,2022-11-23 00:00:00,16.77,4
2525,2023-04-05 00:00:00,14.93,4
2525,2023-10-03 00:00:00,15.56,4
2525,2024-09-03 00:00:00,19.33,4
2525,2024-10-02 00:00:00,18.41,4
2526,2019-12-03 00:00:00,0,4
2527,2018-03-27 00:00:00,4,4
2527,2021-03-02 00:00:00,2.59,4
2527,2022-11-23 00:00:00,4.65,4
2527,2023-10-03 00:00:00,4.27,4
2527,2023-10-26 00:00:00,3.99,4
2527,2024-09-03 00:00:00,4.35,4
991,2020-10-29 00:00:00,0,4
1129,2018-11-20 00:00:00,0,4
1129,2020-10-29 00:00:00,0,4
1129,2021-11-10 00:00:00,0,4
1129,2022-11-09 00:00:00,0,4
1129,2023-04-20 00:00:00,0,4
1129,2023-05-22 00:00:00,0,4
2528,2019-11-05 00:00:00,1,4
2528,2020-10-29 00:00:00,7,4
2528,2021-04-21 00:00:00,0,4
2528,2021-11-10 00:00:00,0,4
2528,2022-04-27 00:00:00,0,4
2528,2022-11-09 00:00:00,0,4
2528,2023-04-20 00:00:00,0,4
2528,2024-04-17 00:00:00,1,4
2528,2024-12-04 00:00:00,4,4
980,2022-04-27 00:00:00,0,4
980,2023-04-20 00:00:00,24,4
980,2024-04-17 00:00:00,0,4
2529,2005-03-10 00:00:00,0,4
2530,1959-12-11 00:00:00,19,4
2530,1976-06-11 00:00:00,15,4
2530,1986-03-01 00:00:00,0,4
2530,1986-04-01 00:00:00,0,4
2530,1986-07-01 00:00:00,0,4
2530,1986-08-01 00:00:00,0,4
2530,1996-07-01 00:00:00,0,4
2530,1997-04-01 00:00:00,0,4
2530,2016-10-28 00:00:00,75,4
2530,2019-11-26 00:00:00,66,4
2530,2021-01-07 00:00:00,80,4
2530,2021-11-24 00:00:00,25,4
2530,2022-04-12 00:00:00,90,4
2530,2022-11-29 00:00:00,80,4
2530,2023-11-13 00:00:00,55,4
2530,2024-04-29 00:00:00,70,4
2530,2024-12-13 00:00:00,72,4
2530,2025-04-24 00:00:00,70,4
2531,2014-04-30 00:00:00,2.2,4
2531,2018-03-22 00:00:00,4.1,4
2531,2021-02-24 00:00:00,1.895,4
2531,2022-07-13 00:00:00,3.78,4
2531,2023-05-09 00:00:00,3.77,4
2532,2022-04-19 00:00:00,1,4
2532,2023-04-26 00:00:00,3,4
2532,2023-11-30 00:00:00,2,4
2532,2024-04-23 00:00:00,4,4
2532,2024-11-28 00:00:00,3,4
2532,2025-04-28 00:00:00,3,4
2533,2021-12-13 00:00:00,4,4
2533,2023-11-30 00:00:00,1,4
2533,2024-04-23 00:00:00,2,4
2534,2014-07-16 00:00:00,5.79,4
2534,2018-03-12 00:00:00,16.1,4
2534,2021-02-23 00:00:00,12.67,4
2534,2022-07-19 00:00:00,13.38,4
2534,2024-01-16 00:00:00,13.56,4
2535,2017-05-01 00:00:00,3,4
2535,2018-11-20 00:00:00,2,4
2535,2019-11-05 00:00:00,1,4
2535,2020-11-19 00:00:00,0,4
2535,2021-04-21 00:00:00,1,4
2535,2021-11-10 00:00:00,2,4
2535,2022-04-27 00:00:00,2,4
2535,2022-11-09 00:00:00,0,4
2535,2023-04-20 00:00:00,0,4
2535,2023-12-07 00:00:00,3,4
2535,2024-04-17 00:00:00,3,4
2535,2024-12-04 00:00:00,8,4
2536,2019-11-05 00:00:00,11,4
2536,2020-11-19 00:00:00,19,4
2536,2021-04-21 00:00:00,24,4
2536,2021-11-10 00:00:00,25,4
2536,2022-04-27 00:00:00,27,4
2536,2022-11-09 00:00:00,26,4
2536,2023-05-25 00:00:00,0,4
2536,2023-12-07 00:00:00,21,4
2536,2024-04-17 00:00:00,60,4
2536,2024-12-04 00:00:00,45,4
2536,2014-06-11 00:00:00,11.53,4
2536,2017-09-13 00:00:00,22.9,4
2536,2021-03-09 00:00:00,19.15,4
2536,2023-04-05 00:00:00,18.65,4
2536,2023-05-09 00:00:00,65.82,4
2536,2023-06-20 00:00:00,22.84,4
2536,2023-09-18 00:00:00,26.07,4
2536,2024-05-14 00:00:00,23.38,4
1115,2008-06-09 00:00:00,0,4
1115,2018-11-28 00:00:00,0,4
1115,2019-04-04 00:00:00,10,4
2537,2019-08-27 00:00:00,4.03,4
2537,2020-06-29 00:00:00,4.32,4
2537,2023-06-12 00:00:00,3.47,4
2537,2023-05-12 00:00:00,4.92,4
2537,2024-06-17 00:00:00,4.71,4
2538,2014-06-02 00:00:00,2.7,4
2538,2014-07-07 00:00:00,3.38,4
2538,2014-07-08 00:00:00,3.61,4
2538,2014-07-09 00:00:00,3.61,4
2538,2017-09-25 00:00:00,3.5,4
2538,2021-02-23 00:00:00,1.796,4
2538,2022-07-19 00:00:00,3.96,4
2538,2022-11-25 00:00:00,3.76,4
2538,2024-01-16 00:00:00,4,4
2538,2024-12-03 00:00:00,5.4,4
2538,2025-12-03 00:00:00,5.4,4
2539,2018-03-22 00:00:00,4.8,4
2539,2021-03-02 00:00:00,2.49,4
2539,2022-07-13 00:00:00,4.72,4
2540,2021-11-16 00:00:00,3,5
2540,2022-04-20 00:00:00,8,5
2540,2022-11-16 00:00:00,5,5
2540,2023-04-23 00:00:00,7,5
2540,2023-11-21 00:00:00,1,5
2540,2024-04-24 00:00:00,2,5
2540,2024-11-07 00:00:00,1,5
2540,2025-04-23 00:00:00,1,5
2192,2020-11-30 00:00:00,24,5
2192,2021-04-13 00:00:00,14,5
2192,2021-11-23 00:00:00,18,5
2192,2022-11-08 00:00:00,25,5
2192,2023-11-13 00:00:00,19,5
2192,2024-04-03 00:00:00,26,5
2192,2024-11-28 00:00:00,20,5
2192,2025-04-10 00:00:00,26,5
1311,2017-05-01 00:00:00,4,5
1311,2017-11-01 00:00:00,5,5
1311,2019-11-04 00:00:00,3,5
1311,2020-12-29 00:00:00,5,5
1311,2021-01-05 00:00:00,0,5
1311,2021-05-04 00:00:00,6,5
1311,2021-11-18 00:00:00,5,5
1311,2022-06-21 00:00:00,7,5
1311,2022-11-16 00:00:00,6,5
1311,2023-11-21 00:00:00,6,5
1311,2024-04-05 00:00:00,4,5
534,2019-03-18 00:00:00,6.88,5
534,2019-06-11 00:00:00,7.6,5
534,2019-09-24 00:00:00,7.56,5
534,2019-11-25 00:00:00,7.73,5
534,2020-06-02 00:00:00,6.65,5
534,2023-06-26 00:00:00,6.79,5
534,2023-12-07 00:00:00,7.26,5
534,2024-06-17 00:00:00,7.05,5
534,2025-02-17 00:00:00,14.33,5
2541,2019-08-27 00:00:00,15.98,5
2541,2020-02-10 00:00:00,15.26,5
2541,2020-08-17 00:00:00,14.74,5
2541,2023-08-09 00:00:00,15.91,5
2541,2023-08-28 00:00:00,16.24,5
2541,2024-02-19 00:00:00,16.57,5
2541,2024-05-08 00:00:00,14.28,5
2542,2004-11-30 00:00:00,2,5
2542,2004-11-30 00:00:00,0,5
2542,2004-11-30 00:00:00,4,5
2542,2004-11-30 00:00:00,2,5
2542,2004-12-01 00:00:00,3,5
2542,2004-12-02 00:00:00,0,5
2542,2017-11-01 00:00:00,12.5,5
2542,2018-05-05 00:00:00,14,5
2542,2018-11-26 00:00:00,12,5
2542,2019-04-23 00:00:00,12.2,5
2542,2020-10-21 00:00:00,2.5,5
2542,2021-11-22 00:00:00,5,5
2543,2004-11-23 00:00:00,0,5
2543,2009-12-14 00:00:00,0,5
2543,2009-12-22 00:00:00,3.42,5
2543,2011-04-29 00:00:00,65.81,5
2543,2011-05-17 00:00:00,0,5
2543,2011-12-19 00:00:00,49.72,5
2543,2012-03-27 00:00:00,0,5
2543,2012-04-23 00:00:00,0,5
2543,2012-05-04 00:00:00,6.7,5
2543,2012-11-23 00:00:00,2.88,5
2543,2012-11-28 00:00:00,0,5
2543,2013-11-08 00:00:00,2.09,5
2543,2013-12-11 00:00:00,0,5
2543,2014-05-06 00:00:00,3.14,5
2543,2017-04-10 00:00:00,0,5
2543,2018-04-30 00:00:00,0,5
2543,2018-11-20 00:00:00,0,5
2543,2019-04-09 00:00:00,0,5
2543,2019-11-06 00:00:00,0,5
2543,2020-04-20 00:00:00,0,5
2543,2020-11-16 00:00:00,0,5
2543,2021-04-12 00:00:00,0,5
2543,2021-11-10 00:00:00,0,5
2543,2022-04-25 00:00:00,2,5
2543,2022-11-09 00:00:00,2,5
2543,2023-04-04 00:00:00,9.2,5
2544,2017-11-02 00:00:00,11,5
2544,2018-05-04 00:00:00,12,5
2544,2019-08-09 00:00:00,16.5,5
2544,2019-11-29 00:00:00,16.2,5
2544,2020-11-19 00:00:00,11.9,5
